Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 02:59:29.121 13.875 32.875 129.75 0.003 0.04 1.024 0.061 -0.03 0.061 32.88 2.22 6.08 159.67
2021-10-14 02:59:30.074 10.125 30.5 134.25 0.003 0.04 1.025 0.03 0.0 0.061 32.9 2.19 5.99 159.53
2021-10-14 02:59:31.040 8.875 31.0 135.125 0.003 0.041 1.026 0.0 -0.03 0.061 32.88 2.24 5.98 159.38
2021-10-14 02:59:31.997 13.5 29.75 130.125 0.004 0.041 1.025 0.0 0.0 0.03 32.85 2.1 5.85 159.24
2021-10-14 02:59:32.957 12.75 29.0 131.75 0.004 0.041 1.026 -0.03 0.0 0.061 32.88 1.98 5.71 159.11
2021-10-14 02:59:33.906 13.5 31.625 134.625 0.004 0.041 1.026 0.03 0.0 0.03 32.9 2.02 5.76 158.94
2021-10-14 02:59:34.860 13.375 36.25 133.625 0.003 0.041 1.027 0.03 -0.03 0.0 32.9 2.33 6.08 158.68
2021-10-14 02:59:35.819 13.0 30.375 131.125 0.004 0.041 1.026 0.091 -0.03 0.03 32.93 2.19 5.93 158.53
2021-10-14 02:59:36.770 12.375 34.5 132.125 0.003 0.042 1.027 0.0 -0.03 0.091 32.88 2.36 6.11 158.31
2021-10-14 02:59:37.720 14.5 30.625 132.375 0.004 0.041 1.027 0.061 0.0 0.061 32.9 2.15 5.89 158.17
2021-10-14 02:59:38.681 13.75 35.875 134.125 0.003 0.04 1.026 0.03 -0.061 0.03 32.91 2.34 6.07 157.93
2021-10-14 02:59:39.631 14.0 29.375 135.25 0.003 0.041 1.025 -0.03 0.061 0.061 32.93 2.08 5.75 157.82
2021-10-14 02:59:40.579 8207.0 31.25 133.875 0.005 0.042 1.026 0.03 -0.03 0.091 32.88 1.64 5.08 162.51
2021-10-14 02:59:41.528 11.375 29.5 134.5 0.003 0.04 1.027 0.03 -0.091 0.03 32.95 1.86 5.4 162.34
2021-10-14 02:59:42.481 12.125 30.75 128.625 0.004 0.04 1.028 0.061 0.0 0.0 32.92 2.08 5.72 162.13
2021-10-14 02:59:43.426 16.0 25.5 131.0 0.003 0.041 1.027 0.061 -0.03 0.03 32.95 1.79 5.43 162.04
2021-10-14 02:59:44.379 13.375 31.75 135.125 0.004 0.041 1.026 0.03 -0.061 0.061 32.95 1.96 5.7 161.84
2021-10-14 02:59:45.333 12.25 31.125 137.0 0.004 0.042 1.027 0.0 0.0 0.03 32.97 2.02 5.82 161.68
2021-10-14 02:59:46.277 10.25 37.5 136.125 0.004 0.042 1.026 0.03 0.0 0.091 32.95 2.52 6.33 161.4
2021-10-14 02:59:47.233 12.25 31.0 134.875 0.003 0.042 1.028 0.0 0.03 0.03 32.96 2.35 6.19 161.25
2021-10-14 02:59:48.184 14.0 32.125 131.875 0.004 0.041 1.028 0.061 0.03 0.03 32.97 2.28 6.17 161.06
2021-10-14 02:59:49.135 15.0 31.25 133.625 0.003 0.041 1.027 0.0 -0.061 0.091 32.96 2.15 6.04 160.9
2021-10-14 02:59:50.081 11.125 29.875 130.5 0.003 0.041 1.027 0.03 -0.03 0.061 32.97 2.13 6.01 160.75
2021-10-14 02:59:51.043 13.125 35.5 135.5 0.005 0.043 1.028 0.061 -0.061 0.061 32.97 2.31 6.25 160.52
2021-10-14 02:59:51.997 13.25 32.0 136.25 0.004 0.042 1.028 -0.061 -0.03 -0.061 32.99 2.2 6.15 160.36
2021-10-14 02:59:52.946 11.75 32.5 132.75 0.003 0.041 1.027 0.0 -0.03 0.03 32.98 2.26 6.18 160.17
2021-10-14 02:59:53.890 10.625 32.375 135.125 0.003 0.043 1.027 0.0 0.03 0.061 32.98 2.29 6.2 160.01
2021-10-14 02:59:54.861 14.625 32.0 133.75 0.004 0.041 1.026 0.0 -0.03 0.061 33.01 2.17 6.09 159.84
2021-10-14 02:59:55.798 10.0 31.875 128.375 0.003 0.041 1.026 0.0 0.0 0.0 33.01 2.31 6.18 159.65
2021-10-14 02:59:56.764 11.125 31.625 128.125 0.004 0.042 1.027 0.0 0.0 0.03 33.0 2.33 6.2 159.47
2021-10-14 02:59:57.713 12.125 34.625 134.875 0.003 0.041 1.026 0.0 -0.03 0.061 32.98 2.41 6.28 159.27
2021-10-14 02:59:58.692 12.25 30.25 128.5 0.004 0.042 1.026 -0.03 -0.061 0.0 32.98 2.27 6.12 159.11
2021-10-14 02:59:59.625 15.375 33.125 130.25 0.003 0.041 1.026 0.061 -0.061 0.091 32.94 2.24 6.11 158.92
2021-10-14 03:00:00.582 15.5 34.375 135.0 0.005 0.042 1.026 0.03 -0.03 0.061 32.96 2.22 6.11 158.72
2021-10-14 03:00:01.535 17.0 32.0 133.375 0.004 0.042 1.027 0.0 0.03 0.0 32.95 2.06 5.93 158.56
2021-10-14 03:00:02.495 15.625 34.25 134.125 0.004 0.043 1.025 0.061 -0.03 0.0 32.95 2.12 6.01 158.35
2021-10-14 03:00:03.437 12.25 32.875 129.5 0.003 0.041 1.026 0.03 -0.03 0.091 32.93 2.23 6.08 158.16
2021-10-14 03:00:04.390 11.0 32.125 136.375 0.003 0.041 1.025 -0.061 0.0 0.091 32.91 2.22 6.01 158.0
2021-10-14 03:00:05.341 10.625 29.375 133.25 0.003 0.042 1.025 0.0 -0.061 0.061 32.92 2.1 5.84 157.88
2021-10-14 03:00:06.313 15.375 31.5 133.75 0.003 0.041 1.025 0.0 0.0 0.0 32.89 2.02 5.74 157.72
2021-10-14 03:00:07.251 9.875 34.625 131.875 0.003 0.041 1.026 0.03 0.03 0.061 32.94 2.37 6.02 157.49
2021-10-14 03:00:08.201 13.625 33.75 134.625 0.003 0.042 1.026 0.061 0.0 0.03 32.93 2.34 6.0 157.31
2021-10-14 03:00:09.148 15.375 33.0 133.25 0.003 0.042 1.027 0.03 -0.03 0.03 32.94 2.24 5.92 157.14
2021-10-14 03:00:10.113 14.875 27.5 132.75 0.003 0.041 1.028 0.061 -0.03 0.03 32.94 1.92 5.51 157.04
2021-10-14 03:00:11.042 11.125 31.5 126.75 0.003 0.041 1.026 0.061 -0.061 0.03 32.95 2.14 5.71 156.85
2021-10-14 03:00:11.990 11.375 32.125 134.25 0.003 0.041 1.024 -0.03 -0.03 0.03 32.93 2.2 5.74 156.68
2021-10-14 03:00:12.946 11.375 32.75 136.125 0.004 0.039 1.025 0.0 -0.03 0.061 32.95 2.24 5.76 156.51
2021-10-14 03:00:13.907 13.125 33.75 136.375 0.005 0.041 1.026 0.0 -0.03 0.03 32.95 2.25 5.79 156.33
2021-10-14 03:00:14.862 12.625 28.75 135.75 0.003 0.043 1.025 0.061 -0.03 0.03 32.95 2.02 5.54 156.22
2021-10-14 03:00:15.807 10.0 30.0 131.625 0.003 0.041 1.026 0.03 -0.03 0.061 32.95 2.09 5.57 156.08
2021-10-14 03:00:16.755 13.5 29.25 135.375 0.003 0.042 1.024 0.03 0.0 0.03 32.94 1.93 5.4 155.96
2021-10-14 03:00:17.721 13.0 31.5 135.0 0.004 0.041 1.026 0.0 -0.03 0.091 32.94 1.98 5.44 155.8
2021-10-14 03:00:18.688 11.5 31.375 132.5 0.004 0.042 1.026 0.091 0.0 0.03 32.95 2.07 5.53 155.64
2021-10-14 03:00:19.618 11.875 31.625 126.25 0.003 0.041 1.026 -0.03 -0.03 0.03 32.96 2.21 5.65 155.44
2021-10-14 03:00:20.563 9.25 32.125 132.125 0.005 0.042 1.027 0.03 0.0 0.061 32.96 2.32 5.74 155.27
2021-10-14 03:00:21.524 14.375 29.875 135.0 0.004 0.041 1.024 0.03 -0.03 0.0 32.93 2.07 5.48 155.15
2021-10-14 03:00:22.470 13.375 27.875 133.375 0.004 0.042 1.026 -0.03 0.03 0.0 32.95 1.86 5.26 155.05
2021-10-14 03:00:23.416 15.125 33.5 137.375 0.003 0.042 1.026 0.03 -0.061 0.061 32.95 1.95 5.37 154.87
2021-10-14 03:00:24.361 13.125 31.875 137.0 0.004 0.043 1.025 -0.03 0.0 -0.03 32.93 1.97 5.4 154.72
2021-10-14 03:00:25.318 14.0 29.5 134.5 0.004 0.042 1.026 0.03 -0.061 0.0 32.91 1.85 5.26 154.6
2021-10-14 03:00:26.288 12.875 28.5 135.25 0.004 0.042 1.026 0.061 0.0 0.03 32.92 1.75 5.15 154.49
2021-10-14 03:00:27.249 12.25 33.25 133.125 0.003 0.042 1.027 0.03 -0.03 0.03 32.95 2.02 5.39 154.29
2021-10-14 03:00:28.207 12.875 30.625 134.125 0.004 0.042 1.026 0.0 0.061 0.03 32.93 1.97 5.34 154.15
2021-10-14 03:00:29.156 13.375 31.375 136.875 0.005 0.043 1.027 0.0 0.0 0.03 32.91 1.93 5.32 154.01
2021-10-14 03:00:30.138 13.75 28.5 131.625 0.004 0.042 1.026 0.061 -0.03 0.061 32.95 1.79 5.18 153.9
2021-10-14 03:00:31.071 12.125 31.375 133.125 0.005 0.043 1.027 0.03 0.03 0.091 32.93 1.91 5.3 153.74
2021-10-14 03:00:32.020 13.375 30.5 132.25 0.004 0.043 1.027 0.091 0.0 0.03 32.93 1.89 5.29 153.6
2021-10-14 03:00:32.972 10.75 31.625 134.625 0.004 0.042 1.027 0.061 0.0 0.091 32.95 2.02 5.38 153.44
2021-10-14 03:00:33.919 14.25 29.625 133.375 0.004 0.043 1.027 -0.03 0.03 0.03 32.93 1.88 5.22 153.33
2021-10-14 03:00:34.881 13.75 33.875 136.875 0.005 0.043 1.026 0.03 -0.061 0.091 32.93 2.0 5.36 153.15
2021-10-14 03:00:35.836 12.5 30.25 136.25 0.004 0.043 1.025 0.03 -0.03 0.061 32.93 1.91 5.27 153.03
2021-10-14 03:00:36.799 13.375 33.25 136.0 0.004 0.041 1.025 0.03 -0.061 0.0 32.94 2.01 5.34 152.85
2021-10-14 03:00:37.756 14.75 30.0 136.0 0.003 0.042 1.025 0.03 0.0 0.0 32.91 1.85 5.16 152.74
2021-10-14 03:00:38.710 11.0 28.25 130.75 0.004 0.041 1.026 0.0 -0.061 0.03 32.92 1.82 5.1 152.63
2021-10-14 03:00:39.667 12.0 31.75 136.5 0.004 0.042 1.028 0.061 0.0 0.122 32.91 1.92 5.18 152.48
2021-10-14 03:00:40.630 11.0 36.0 136.0 0.004 0.043 1.026 0.0 -0.03 0.03 32.93 2.27 5.48 152.25
2021-10-14 03:00:41.606 11.375 31.375 132.5 0.003 0.042 1.026 0.061 0.03 0.03 32.92 2.22 5.42 152.1
2021-10-14 03:00:42.544 11.375 32.25 135.25 0.004 0.043 1.025 -0.061 -0.03 0.0 32.92 2.2 5.41 151.95
2021-10-14 03:00:43.496 11.625 27.5 133.125 0.005 0.042 1.026 0.0 0.0 0.03 32.9 1.93 5.13 151.87
2021-10-14 03:00:44.443 12.875 33.75 136.125 0.004 0.042 1.025 0.0 0.03 0.061 32.91 2.07 5.25 151.69
2021-10-14 03:00:45.403 13.5 33.125 132.75 0.005 0.042 1.027 0.03 -0.03 0.03 32.91 2.1 5.3 151.52
2021-10-14 03:00:46.347 12.375 33.625 133.75 0.004 0.042 1.028 0.0 0.0 0.061 32.91 2.18 5.37 151.34
2021-10-14 03:00:47.303 12.5 32.125 136.0 0.005 0.042 1.027 -0.03 0.0 0.0 32.93 2.1 5.3 151.2
2021-10-14 03:00:48.252 16.0 32.125 133.375 0.004 0.042 1.027 0.0 -0.03 0.03 32.92 1.97 5.17 151.06
2021-10-14 03:00:49.193 10.25 36.125 134.625 0.004 0.042 1.026 0.03 0.0 0.0 32.92 2.34 5.45 150.83
2021-10-14 03:00:50.160 10.75 32.25 133.75 0.004 0.042 1.026 0.03 -0.03 0.061 32.91 2.3 5.41 150.68
2021-10-14 03:00:51.108 11.75 31.125 131.75 0.004 0.042 1.026 0.0 -0.03 0.03 32.95 2.19 5.3 150.54
2021-10-14 03:00:52.072 12.125 30.375 133.75 0.005 0.042 1.026 0.0 -0.03 0.0 32.94 2.04 5.16 150.42
2021-10-14 03:00:53.013 13.5 34.25 131.875 0.004 0.042 1.027 0.03 0.0 0.0 32.95 2.15 5.26 150.23
2021-10-14 03:00:53.958 12.0 29.625 132.625 0.004 0.042 1.026 0.0 -0.03 0.0 32.96 2.01 5.09 150.12
2021-10-14 03:00:54.908 14.375 30.0 133.875 0.003 0.041 1.026 0.0 0.03 -0.03 32.96 1.85 4.92 150.01
2021-10-14 03:00:55.854 9.5 35.375 129.75 0.005 0.042 1.027 -0.061 -0.061 0.03 32.95 2.32 5.29 149.76
2021-10-14 03:00:56.814 13.25 31.375 136.0 -0.0 0.042 1.024 -0.305 0.213 0.03 32.93 2.19 5.1 149.64
2021-10-14 03:00:57.782 11.125 33.75 135.875 0.016 0.042 1.024 -0.091 0.061 0.03 32.92 2.13 5.18 149.47
2021-10-14 03:00:58.724 11.875 29.75 133.625 -0.002 0.04 1.023 -0.061 -0.152 0.0 32.91 2.04 5.0 149.36
2021-10-14 03:00:59.672 13.625 37.0 132.5 0.006 0.041 1.025 0.061 0.03 -0.03 32.92 2.28 5.23 149.11
2021-10-14 03:01:00.632 13.5 32.0 134.5 0.007 0.041 1.026 0.061 -0.091 0.061 32.94 2.09 5.09 148.98
2021-10-14 03:01:01.581 11.75 33.0 136.625 0.005 0.042 1.026 0.091 0.0 0.061 32.92 2.09 5.11 148.83
2021-10-14 03:01:02.541 15.625 32.125 135.25 0.006 0.042 1.026 0.03 0.03 0.03 32.93 1.91 4.95 148.71
2021-10-14 03:01:03.495 12.625 32.375 133.0 0.005 0.041 1.025 0.0 -0.091 0.061 32.91 1.96 4.98 148.56
2021-10-14 03:01:04.456 14.0 30.625 136.875 0.004 0.041 1.026 0.03 -0.03 0.03 32.92 1.81 4.81 148.46
2021-10-14 03:01:05.413 10.875 31.25 133.0 0.006 0.042 1.026 0.0 -0.03 0.0 32.88 1.9 4.9 148.31
2021-10-14 03:01:06.343 13.375 32.875 129.0 0.007 0.041 1.026 0.0 -0.061 0.091 32.9 1.96 4.97 148.13
2021-10-14 03:01:07.295 10.25 26.375 132.875 0.006 0.042 1.025 0.0 -0.03 0.0 32.9 1.73 4.73 148.06
2021-10-14 03:01:08.248 12.625 32.0 135.375 0.006 0.042 1.026 0.061 0.0 0.061 32.89 1.79 4.79 147.92
2021-10-14 03:01:09.215 14.5 27.375 136.0 0.006 0.042 1.024 0.0 -0.061 0.0 32.84 1.52 4.51 147.85
2021-10-14 03:01:10.147 13.25 33.25 133.0 0.006 0.043 1.025 -0.03 0.0 0.03 32.82 1.74 4.72 147.67
2021-10-14 03:01:11.100 16.0 35.125 132.75 0.005 0.042 1.024 -0.03 0.0 -0.03 32.81 1.87 4.84 147.48
2021-10-14 03:01:12.046 13.625 31.75 133.5 0.005 0.043 1.025 0.0 0.0 0.0 32.76 1.84 4.81 147.35
2021-10-14 03:01:13.018 11.875 31.5 134.0 0.008 0.043 1.023 0.0 0.0 0.061 32.74 1.84 4.84 147.21
2021-10-14 03:01:13.967 14.125 31.0 132.125 0.004 0.042 1.024 0.03 -0.03 0.03 32.71 1.76 4.76 147.09
2021-10-14 03:01:14.921 18.0 30.875 137.75 0.005 0.042 1.026 0.0 -0.03 0.03 32.67 1.53 4.51 147.01
2021-10-14 03:01:15.870 15.75 24.0 135.375 0.006 0.042 1.027 0.03 -0.03 0.03 32.65 1.15 4.09 146.99
2021-10-14 03:01:16.827 11.0 35.625 133.0 0.006 0.042 1.026 0.0 0.0 0.03 32.68 1.79 4.59 146.73
2021-10-14 03:01:17.767 12.875 25.5 130.0 0.009 0.043 1.025 -0.061 0.03 0.061 32.66 1.47 4.34 146.68
2021-10-14 03:01:18.735 13.75 32.625 133.25 0.01 0.042 1.027 0.0 -0.03 0.091 32.58 1.6 4.52 146.52
2021-10-14 03:01:19.684 15.125 34.5 136.125 0.006 0.043 1.025 0.0 -0.03 0.0 32.62 1.72 4.65 146.34
2021-10-14 03:01:20.639 13.625 34.125 133.625 0.005 0.042 1.024 0.0 -0.03 0.0 32.58 1.86 4.77 146.17
2021-10-14 03:01:21.576 15.625 28.25 136.25 0.006 0.042 1.026 0.03 0.0 0.061 32.62 1.54 4.44 146.12
2021-10-14 03:01:22.538 11.875 30.625 134.375 0.005 0.042 1.027 0.0 0.061 0.0 32.62 1.64 4.51 145.99
2021-10-14 03:01:23.493 15.5 33.125 134.5 0.006 0.041 1.026 0.03 -0.03 0.061 32.62 1.66 4.54 145.84
2021-10-14 03:01:24.435 14.375 29.25 130.0 0.007 0.043 1.027 0.03 0.0 0.061 32.64 1.53 4.45 145.74
2021-10-14 03:01:25.389 15.75 31.75 134.375 0.005 0.042 1.026 0.183 0.091 0.0 32.62 1.53 4.44 145.62
2021-10-14 03:01:26.345 17.25 32.625 136.625 0.006 0.041 1.027 -0.03 0.0 0.061 32.68 1.48 4.38 145.5
2021-10-14 03:01:27.304 13.75 30.875 137.0 0.005 0.043 1.027 0.03 -0.03 0.03 32.66 1.5 4.4 145.39
2021-10-14 03:01:28.235 13.125 37.0 129.0 0.004 0.042 1.026 0.061 -0.03 0.0 32.6 1.98 4.76 145.13
2021-10-14 03:01:29.185 12.875 32.5 132.25 0.004 0.042 1.027 0.0 0.0 0.061 32.68 1.96 4.73 144.99
2021-10-14 03:01:30.130 11.375 31.75 136.125 0.004 0.042 1.026 0.03 0.03 0.091 32.66 1.94 4.69 144.87
2021-10-14 03:01:31.074 12.875 31.125 136.875 0.004 0.043 1.027 0.091 0.0 0.091 32.65 1.82 4.59 144.77
2021-10-14 03:01:32.033 13.5 31.75 135.375 0.005 0.044 1.027 0.03 0.0 0.03 32.68 1.76 4.56 144.65
2021-10-14 03:01:32.993 13.375 32.25 128.125 0.005 0.043 1.028 0.061 -0.03 0.03 32.69 1.82 4.63 144.5
2021-10-14 03:01:33.934 16.625 34.875 133.75 0.004 0.043 1.027 0.061 -0.03 0.0 32.68 1.81 4.62 144.35
2021-10-14 03:01:34.895 13.125 34.75 133.625 0.005 0.042 1.025 0.03 0.0 0.03 32.71 1.93 4.71 144.18
2021-10-14 03:01:35.859 8.75 33.125 135.5 0.005 0.043 1.027 0.061 0.03 0.061 32.71 2.1 4.81 144.02
2021-10-14 03:01:36.793 10.75 33.0 130.25 0.005 0.043 1.027 0.03 0.0 0.03 32.68 2.14 4.84 143.87
2021-10-14 03:01:37.770 13.625 28.5 135.0 0.005 0.043 1.025 0.03 -0.03 0.03 32.68 1.77 4.5 143.81
2021-10-14 03:01:38.716 15.0 33.75 131.5 0.005 0.044 1.026 -0.03 -0.03 0.061 32.66 1.79 4.54 143.66
2021-10-14 03:01:39.680 14.875 33.5 131.625 0.005 0.043 1.025 0.03 -0.061 0.03 32.68 1.78 4.55 143.52
2021-10-14 03:01:40.626 12.25 30.625 128.125 0.005 0.043 1.026 0.03 0.0 0.061 32.62 1.77 4.53 143.4
2021-10-14 03:01:41.578 12.5 31.875 134.25 0.005 0.043 1.025 -0.03 -0.03 -0.03 32.68 1.76 4.51 143.28
2021-10-14 03:01:42.506 12.0 29.875 129.875 0.005 0.044 1.025 0.061 -0.03 0.03 32.66 1.7 4.47 143.17
2021-10-14 03:01:43.455 15.625 30.5 134.25 0.004 0.042 1.026 0.03 -0.03 0.061 32.68 1.52 4.3 143.09
2021-10-14 03:01:44.420 13.0 32.625 136.125 0.004 0.043 1.026 0.061 -0.061 0.061 32.64 1.62 4.37 142.96
2021-10-14 03:01:45.397 13.125 32.625 133.25 0.004 0.043 1.025 0.03 0.03 0.061 32.67 1.7 4.43 142.82
2021-10-14 03:01:46.331 12.25 30.625 130.75 0.005 0.043 1.026 0.03 -0.03 0.0 32.69 1.69 4.41 142.71
2021-10-14 03:01:47.299 8.5 30.875 134.0 0.004 0.043 1.027 -0.03 0.0 0.03 32.68 1.87 4.5 142.57
2021-10-14 03:01:48.242 12.75 35.25 134.625 0.004 0.043 1.026 0.0 -0.03 0.03 32.67 1.99 4.59 142.4
2021-10-14 03:01:49.196 13.25 31.375 136.375 0.005 0.042 1.027 0.03 -0.03 -0.03 32.7 1.8 4.44 142.31
2021-10-14 03:01:50.164 14.125 34.625 132.875 0.004 0.043 1.026 -0.03 0.0 0.0 32.68 1.86 4.48 142.15
2021-10-14 03:01:51.100 12.25 32.375 132.0 0.004 0.041 1.025 0.0 -0.061 0.091 32.67 1.86 4.46 142.03
2021-10-14 03:01:52.046 11.125 32.5 137.875 0.005 0.043 1.027 -0.03 0.0 0.061 32.65 1.86 4.47 141.91
2021-10-14 03:01:52.993 12.125 32.875 136.125 0.005 0.043 1.026 0.0 0.0 0.0 32.67 1.85 4.46 141.78
2021-10-14 03:01:53.957 14.125 36.625 135.25 0.004 0.044 1.026 -0.03 -0.03 0.0 32.64 1.96 4.55 141.6
2021-10-14 03:01:54.911 14.0 33.625 135.125 0.004 0.042 1.026 -0.061 0.0 0.03 32.6 1.87 4.46 141.49
2021-10-14 03:01:55.859 11.75 34.0 134.0 0.005 0.042 1.026 0.0 -0.03 0.03 32.63 1.94 4.5 141.34
2021-10-14 03:01:56.818 11.25 32.75 137.5 0.004 0.043 1.027 0.03 -0.061 0.03 32.66 1.91 4.48 141.22
2021-10-14 03:01:57.768 9.125 35.375 133.625 0.005 0.043 1.026 0.03 -0.03 -0.03 32.65 2.18 4.65 141.02
2021-10-14 03:01:58.715 11.0 33.5 133.75 0.005 0.042 1.026 0.0 -0.03 0.091 32.64 2.12 4.6 140.89
2021-10-14 03:01:59.672 12.875 32.5 138.75 0.004 0.042 1.026 0.0 -0.03 0.061 32.67 1.92 4.43 140.81
2021-10-14 03:02:00.636 12.5 35.625 135.375 0.005 0.042 1.025 0.0 -0.03 0.061 32.67 2.0 4.49 140.65
2021-10-14 03:02:01.586 15.0 32.75 132.25 0.005 0.044 1.027 0.03 -0.03 0.03 32.67 1.8 4.35 140.55
2021-10-14 03:02:02.535 15.5 30.375 138.375 0.005 0.043 1.026 0.0 0.0 0.03 32.67 1.5 4.09 140.5
2021-10-14 03:02:03.482 10.875 33.625 135.75 0.005 0.042 1.026 0.03 -0.03 0.0 32.7 1.72 4.24 140.34
2021-10-14 03:02:04.458 14.375 34.125 132.25 0.005 0.042 1.028 0.03 0.0 0.03 32.68 1.73 4.25 140.2
2021-10-14 03:02:05.415 11.625 31.875 133.625 0.004 0.043 1.026 0.03 0.03 0.0 32.7 1.74 4.26 140.08
2021-10-14 03:02:06.361 12.5 31.625 133.625 0.006 0.043 1.027 0.03 0.0 0.061 32.65 1.67 4.22 139.98
2021-10-14 03:02:07.303 13.875 31.5 134.0 0.005 0.042 1.025 -0.03 0.0 0.03 32.71 1.57 4.12 139.89
2021-10-14 03:02:08.267 10.875 36.125 137.25 0.006 0.043 1.026 0.061 0.03 0.061 32.68 1.87 4.34 139.7
2021-10-14 03:02:09.224 12.625 31.125 134.625 0.004 0.043 1.025 0.03 -0.061 0.061 32.67 1.71 4.22 139.62
2021-10-14 03:02:10.168 14.125 37.0 132.25 0.004 0.043 1.027 0.03 0.0 0.061 32.68 1.88 4.35 139.43
2021-10-14 03:02:11.125 10.375 33.25 134.125 0.005 0.043 1.026 0.03 0.0 0.03 32.64 1.93 4.38 139.3
2021-10-14 03:02:12.088 11.125 32.375 135.625 0.006 0.042 1.026 0.0 -0.03 0.061 32.64 1.85 4.32 139.19
2021-10-14 03:02:13.046 9.75 32.5 138.0 0.005 0.043 1.026 0.03 0.0 0.061 32.67 1.87 4.33 139.08
2021-10-14 03:02:13.992 14.125 33.375 135.25 0.006 0.043 1.027 0.061 0.03 0.061 32.68 1.72 4.23 138.98
2021-10-14 03:02:14.951 10.25 37.375 132.5 0.006 0.043 1.026 0.03 0.0 0.03 32.66 2.08 4.46 138.76
2021-10-14 03:02:15.896 11.75 36.5 133.875 0.005 0.042 1.026 0.03 -0.061 0.03 32.68 2.13 4.5 138.59
2021-10-14 03:02:16.844 11.375 32.375 134.75 0.004 0.043 1.026 -0.03 -0.03 0.0 32.68 1.96 4.37 138.49
2021-10-14 03:02:17.808 11.625 33.25 129.0 0.005 0.042 1.026 0.0 0.0 0.03 32.7 1.95 4.34 138.36
2021-10-14 03:02:18.756 13.0 30.75 135.375 0.006 0.043 1.026 0.0 0.0 0.0 32.68 1.68 4.13 138.29
2021-10-14 03:02:19.708 8202.75 32.375 135.5 0.004 0.043 1.026 0.03 0.03 -0.03 32.71 1.35 3.82 146.73
2021-10-14 03:02:20.652 11.375 35.875 135.875 0.005 0.042 1.027 -0.03 0.0 0.061 32.76 1.93 4.36 146.47
2021-10-14 03:02:21.591 13.375 29.25 133.5 0.006 0.042 1.027 0.0 0.03 0.0 32.73 1.79 4.34 146.37
2021-10-14 03:02:22.538 13.375 35.875 137.25 0.004 0.042 1.027 0.061 0.0 0.03 32.73 2.04 4.61 146.16
2021-10-14 03:02:23.492 13.375 32.25 134.0 0.006 0.043 1.028 0.03 -0.061 0.0 32.76 1.97 4.64 146.03
2021-10-14 03:02:24.469 12.375 30.375 134.25 0.004 0.043 1.027 -0.03 -0.03 0.061 32.75 1.87 4.59 145.92
2021-10-14 03:02:25.400 10.625 36.0 130.75 0.005 0.044 1.027 -0.03 -0.03 0.0 32.78 2.25 4.92 145.68
2021-10-14 03:02:26.346 12.125 33.25 134.0 0.007 0.043 1.027 -0.03 0.03 0.03 32.77 2.16 4.9 145.54
2021-10-14 03:02:27.298 12.25 33.5 135.75 0.005 0.043 1.025 0.061 -0.03 0.061 32.78 2.11 4.88 145.39
2021-10-14 03:02:28.255 13.125 28.75 132.5 0.005 0.044 1.026 -0.03 -0.03 0.03 32.76 1.82 4.63 145.32
